pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
RB,173,15.53%,0,0%,192,41.74%,JohnTy02,Ty Johnson,nyj
WR,731,65.62%,0,0%,6,1.30%,MoorEl00,Elijah Moore,nyj
WR,617,55.39%,0,0%,0,0%,DaviCo03,Corey Davis,nyj
WR,297,26.66%,0,0%,169,36.74%,BerrBr00,Braxton Berrios,nyj
WR,884,79.35%,0,0%,0,0%,WilsGa00,Garrett Wilson,nyj
WR,270,24.24%,0,0%,3,.65%,MimsDe00,Denzel Mims,nyj
WR,10,.90%,0,0%,11,2.39%,CageLa01,Lawrence Cager,nyj
WR,141,12.66%,0,0%,86,18.70%,SmitJe03,Jeff Smith,nyj
TE,861,77.29%,0,0%,129,28.04%,ConkTy00,Tyler Conklin,nyj
TE,525,47.13%,0,0%,181,39.35%,UzomC.00,C.J. Uzomah,nyj
TE,46,4.13%,0,0%,101,21.96%,RuckJe00,Jeremy Ruckert,nyj
TE,26,2.33%,0,0%,213,46.30%,YeboKe00,Kenny Yeboah,nyj
T,518,46.50%,0,0%,8,1.74%,FantGe00,George Fant,nyj
T,340,30.52%,0,0%,27,5.87%,MitcMa02,Max Mitchell,nyj
T,746,66.97%,0,0%,0,0%,BrowDu20,Duane Brown,nyj
T,287,25.76%,0,0%,19,4.13%,OgbuCe00,Cedric Ogbuehi,nyj
T,76,6.82%,0,0%,29,6.30%,McDeCo00,Conor McDermott,nyj
T,0,0%,0,0%,7,1.52%,HermGr00,Grant Hermanns,nyj
T,61,5.48%,0,0%,25,5.43%,RemmMi00,Mike Remmers,nyj
G,432,38.78%,0,0%,29,6.30%,VeraAl00,Alijah Vera-Tucker,nyj
G,1112,99.82%,0,0%,66,14.35%,TomlLa01,Laken Tomlinson,nyj
G,706,63.38%,0,0%,48,10.43%,HerbNa01,Nate Herbig,nyj
G,109,9.78%,0,0%,67,14.57%,FeenDa00,Dan Feeney,nyj
G,72,6.46%,0,0%,12,2.61%,DuveLa00,Laurent Duvernay-Tardif,nyj
C,1114,100.00%,0,0%,6,1.30%,McGoCo00,Connor McGovern,nyj
DE,0,0%,153,13.44%,121,26.30%,MartJa02,Jacob Martin,nyj
DE,0,0%,311,27.33%,235,51.09%,ClemMi03,Micheal Clemons,nyj
DE,0,0%,663,58.26%,18,3.91%,LawsCa00,Carl Lawson,nyj
DE,0,0%,643,56.50%,14,3.04%,FranJo02,John Franklin-Myers,nyj
DE,0,0%,191,16.78%,161,35.00%,HuffBr00,Bryce Huff,nyj
DE,0,0%,185,16.26%,55,11.96%,CurrVi00,Vinny Curry,nyj
DT,0,0%,558,49.03%,31,6.74%,RankSh00,Sheldon Rankins,nyj
DT,0,0%,417,36.64%,136,29.57%,ShepNa00,Nathan Shepherd,nyj
DT,0,0%,375,32.95%,71,15.43%,ThomSo00,Solomon Thomas,nyj
DT,0,0%,49,4.31%,0,0%,SmarTa00,Tanzel Smart,nyj
NT,0,0%,690,60.63%,74,16.09%,WillQu00,Quinnen Williams,nyj
LB,0,0%,1114,97.89%,95,20.65%,MoslC.00,C.J. Mosley,nyj
LB,0,0%,793,69.68%,14,3.04%,WillQu01,Quincy Williams,nyj
LB,0,0%,559,49.12%,10,2.17%,AlexKw00,Kwon Alexander,nyj
"DE,LB",0,0%,312,27.42%,109,23.70%,JohnJe07,Jermaine Johnson II,nyj
LB,0,0%,25,2.20%,309,67.17%,SherJa00,Jamien Sherwood,nyj
LB,0,0%,62,5.45%,177,38.48%,HarrMa03,Marcell Harris,nyj
LB,0,0%,7,.62%,112,24.35%,NasiHa00,Hamsah Nasirildeen,nyj
LB,0,0%,0,0%,11,2.39%,SurrCh00,Chazz Surratt,nyj
CB,0,0%,1136,99.82%,23,5.00%,ReedD.00,D.J. Reed,nyj
CB,0,0%,732,64.32%,40,8.70%,CartMi02,Michael Carter II,nyj
CB,0,0%,0,0%,367,79.78%,HardJu01,Justin Hardee,nyj
CB,0,0%,69,6.06%,224,48.70%,EchoBr00,Brandin Echols,nyj
CB,0,0%,15,1.32%,58,12.61%,HallBr02,Bryce Hall,nyj
SS,0,0%,1130,99.30%,27,5.87%,WhitJo03,Jordan Whitehead,nyj
SS,0,0%,873,76.71%,10,2.17%,JoynLa00,Lamarcus Joyner,nyj
SS,0,0%,13,1.14%,278,60.43%,DaviAs00,Ashtyn Davis,nyj
FS,0,0%,210,18.45%,148,32.17%,ParkWi01,Will Parks,nyj
"CB,DB",0,0%,1115,97.98%,92,20.00%,GardSa00,Sauce Gardner,nyj
"DB,FS",0,0%,118,10.37%,128,27.83%,AdamTo03,Tony Adams,nyj
LS,0,0%,0,0%,155,33.70%,HennTh00,Thomas Hennessy,nyj
K,0,0%,0,0%,123,26.74%,ZuerGr00,Greg Zuerlein,nyj
P,0,0%,0,0%,172,37.39%,MannBr01,Braden Mann,nyj
QB,1028,87.19%,0,0%,0,0%,HurtJa00,Jalen Hurts,phi
QB,151,12.81%,0,0%,0,0%,MinsGa00,Gardner Minshew II,phi
RB,673,57.08%,0,0%,0,0%,SandMi01,Miles Sanders,phi
RB,331,28.07%,0,0%,43,9.49%,GainKe00,Kenneth Gainwell,phi
RB,170,14.42%,0,0%,84,18.54%,ScotBo02,Boston Scott,phi
RB,8,.68%,0,0%,4,.88%,SermTr00,Trey Sermon,phi
WR,1083,91.86%,0,0%,9,1.99%,SmitDe07,DeVonta Smith,phi
WR,1004,85.16%,0,0%,6,1.32%,BrowAJ00,A.J. Brown,phi
WR,681,57.76%,0,0%,13,2.87%,WatkQu00,Quez Watkins,phi
WR,338,28.67%,0,0%,246,54.30%,PascZa00,Zach Pascal,phi
WR,19,1.61%,0,0%,108,23.84%,CoveBr00,Britain Covey,phi
TE,735,62.34%,0,0%,4,.88%,GoedDa00,Dallas Goedert,phi
TE,574,48.69%,0,0%,203,44.81%,StolJa00,Jack Stoll,phi
TE,227,19.25%,0,0%,85,18.76%,CalcGr00,Grant Calcaterra,phi
TE,12,1.02%,0,0%,11,2.43%,TogiNo00,Noah Togiai,phi
TE,34,2.88%,0,0%,23,5.08%,JackTy01,Tyree Jackson,phi
T,1026,87.02%,0,0%,69,15.23%,MailJo00,Jordan Mailata,phi
T,974,82.61%,0,0%,0,0%,JohnLa01,Lane Johnson,phi
T,354,30.03%,0,0%,82,18.10%,DrisJa00,Jack Driscoll,phi
T,37,3.14%,0,0%,55,12.14%,DillAn00,Andre Dillard,phi
G,1137,96.44%,0,0%,82,18.10%,SeumIs00,Isaac Seumalo,phi
G,1096,92.96%,0,0%,79,17.44%,DickLa00,Landon Dickerson,phi
G,92,7.80%,0,0%,33,7.28%,OpetIo00,Sua Opeta,phi
G,0,0%,0,0%,4,.88%,SillJo00,Josh Sills,phi
C,1151,97.63%,0,0%,0,0%,KelcJa00,Jason Kelce,phi
C,35,2.97%,0,0%,82,18.10%,JurgCa01,Cam Jurgens,phi
DE,0,0%,587,53.07%,36,7.95%,SweaJo00,Josh Sweat,phi
DE,0,0%,474,42.86%,64,14.13%,GrahBr99,Brandon Graham,phi
DE,0,0%,176,15.91%,0,0%,SuhxNd99,Ndamukong Suh,phi
DE,0,0%,12,1.08%,2,.44%,BarnDe01,Derek Barnett,phi
DE,0,0%,27,2.44%,13,2.87%,JackTa02,Tarron Jackson,phi
DT,0,0%,713,64.47%,7,1.55%,CoxxFl00,Fletcher Cox,phi
DT,0,0%,712,64.38%,31,6.84%,HargJa00,Javon Hargrave,phi
DT,0,0%,395,35.71%,65,14.35%,WillMi08,Milton Williams,phi
DT,0,0%,232,20.98%,35,7.73%,TuipMa00,Marlon Tuipulotu,phi
DT,0,0%,224,20.25%,79,17.44%,DaviJo03,Jordan Davis,phi
DT,0,0%,19,1.72%,3,.66%,WilsMa05,Marvin Wilson,phi
NT,0,0%,189,17.09%,0,0%,JoseLi99,Linval Joseph,phi
LB,0,0%,1041,94.12%,24,5.30%,EdwaTJ02,T.J. Edwards,phi
LB,0,0%,844,76.31%,13,2.87%,WhitKy00,Kyzir White,phi
LB,0,0%,817,73.87%,7,1.55%,ReddHa00,Haason Reddick,phi
LB,0,0%,213,19.26%,315,69.54%,JohnPa02,Patrick Johnson,phi
LB,0,0%,22,1.99%,106,23.40%,ElliCh00,Christian Elliss,phi
LB,0,0%,0,0%,314,69.32%,BradSh00,Shaun Bradley,phi
LB,0,0%,88,7.96%,1,.22%,QuinRo00,Robert Quinn,phi
LB,0,0%,18,1.63%,265,58.50%,JohnKy02,Kyron Johnson,phi
LB,0,0%,34,3.07%,340,75.06%,DeanNa00,Nakobe Dean,phi
CB,0,0%,1078,97.47%,0,0%,BradJa00,James Bradberry,phi
CB,0,0%,1003,90.69%,0,0%,SlayDa00,Darius Slay,phi
CB,0,0%,457,41.32%,17,3.75%,MaddAv00,Avonte Maddox,phi
CB,0,0%,99,8.95%,362,79.91%,McPhZe00,Zech McPhearson,phi
CB,0,0%,10,.90%,141,31.13%,ChacAn00,Andre Chachere,phi
CB,0,0%,388,35.08%,156,34.44%,ScotJo00,Josiah Scott,phi
SS,0,0%,1096,99.10%,170,37.53%,EppsMa00,Marcus Epps,phi
SS,0,0%,729,65.91%,1,.22%,GardCh00,C.J. Gardner-Johnson,phi
SS,0,0%,164,14.83%,323,71.30%,WallKV00,K'Von Wallace,phi
"CB,DB",0,0%,12,1.08%,220,48.57%,JobeJo00,Josh Jobe,phi
"DB,SS",0,0%,291,26.31%,90,19.87%,BlanRe00,Reed Blankenship,phi
LS,0,0%,0,0%,139,30.68%,LovaRi00,Rick Lovato,phi
K,0,0%,0,0%,171,37.75%,ElliJa03,Jake Elliott,phi
P,0,0%,0,0%,9,1.99%,DickCa00,Cameron Dicker,phi
P,0,0%,0,0%,106,23.40%,SipoAr01,Arryn Siposs,phi
P,0,0%,0,0%,28,6.18%,KernBr20,Brett Kern,phi
QB,356,30.69%,0,0%,0,0%,TrubMi00,Mitchell Trubisky,pit
QB,804,69.31%,0,0%,0,0%,PickKe00,Kenny Pickett,pit
RB,763,65.78%,0,0%,1,.23%,HarrNa00,Najee Harris,pit
RB,342,29.48%,0,0%,127,29.00%,WarrJa01,Jaylen Warren,pit
RB,42,3.62%,0,0%,284,64.84%,SnelBe00,Benny Snell Jr.,pit
RB,21,1.81%,0,0%,0,0%,McFaAn00,Anthony McFarland Jr.,pit
FB,77,6.64%,0,0%,290,66.21%,WattDe00,Derek Watt,pit
WR,462,39.83%,0,0%,0,0%,ClayCh01,Chase Claypool,pit
WR,1042,89.83%,0,0%,1,.23%,JohnDi01,Diontae Johnson,pit
WR,882,76.03%,0,0%,3,.68%,PickGe00,George Pickens,pit
WR,132,11.38%,0,0%,207,47.26%,BoykMi00,Miles Boykin,pit
WR,10,.86%,0,0%,9,2.05%,WhitCo05,Cody White,pit
WR,216,18.62%,0,0%,106,24.20%,OlszGu00,Gunner Olszewski,pit
WR,284,24.48%,0,0%,102,23.29%,SimsSt00,Steven Sims,pit
TE,743,64.05%,0,0%,13,2.97%,FreiPa00,Pat Freiermuth,pit
TE,577,49.74%,0,0%,72,16.44%,GentZa00,Zach Gentry,pit
TE,174,15.00%,0,0%,284,64.84%,HeywCo00,Connor Heyward,pit
T,1159,99.91%,0,0%,70,15.98%,OkorCh00,Chukwuma Okorafor,pit
T,1160,100.00%,0,0%,71,16.21%,MoorDa05,Dan Moore,pit
T,0,0%,0,0%,58,13.24%,DaviJe00,Jesse Davis,pit
T,31,2.67%,0,0%,1,.23%,ScotTr01,Trenton Scott,pit
G,1160,100.00%,0,0%,71,16.21%,DotsKe00,Kevin Dotson,pit
G,1160,100.00%,0,0%,0,0%,DaniJa01,James Daniels,pit
C,1114,96.03%,0,0%,0,0%,ColeMa02,Mason Cole,pit
C,46,3.97%,0,0%,71,16.21%,HassJ.00,J.C. Hassenauer,pit
DE,0,0%,338,31.77%,78,17.81%,WormCh00,Chris Wormley,pit
"DE,NT",0,0%,291,27.35%,32,7.31%,AluaTy99,Tyson Alualu,pit
DE,0,0%,116,10.90%,71,16.21%,LoudIs00,Isaiahh Loudermilk,pit
DE,0,0%,175,16.45%,39,8.90%,LealDe00,DeMarvin Leal,pit
DE,0,0%,16,1.50%,1,.23%,ScotDe01,Delontae Scott,pit
"DE,NT",0,0%,281,26.41%,45,10.27%,AdamMo00,Montravius Adams,pit
DT,0,0%,801,75.28%,120,27.40%,HeywCa01,Cameron Heyward,pit
DT,0,0%,636,59.77%,55,12.56%,OgunLa00,Larry Ogunjobi,pit
DT,0,0%,12,1.13%,1,.23%,DaviCa03,Carlos Davis,pit
DT,0,0%,1,.09%,0,0%,WrenRe00,Renell Wren,pit
LB,0,0%,692,65.04%,55,12.56%,JackMy00,Myles Jack,pit
LB,0,0%,941,88.44%,48,10.96%,HighAl02,Alex Highsmith,pit
LB,0,0%,502,47.18%,32,7.31%,WattT.00,T.J. Watt,pit
LB,0,0%,659,61.94%,68,15.53%,BushDe01,Devin Bush Jr.,pit
LB,0,0%,86,8.08%,251,57.31%,JoneJa11,Jamir Jones,pit
LB,0,0%,396,37.22%,58,13.24%,ReedMa01,Malik Reed,pit
LB,0,0%,588,55.26%,134,30.59%,SpilRo00,Robert Spillane,pit
LB,0,0%,0,0%,230,52.51%,AlleMa03,Marcus Allen,pit
LB,0,0%,44,4.14%,16,3.65%,RobiMa03,Mark Robinson,pit
LB,0,0%,28,2.63%,0,0%,AndeRy00,Ryan Anderson,pit
CB,0,0%,248,23.31%,13,2.97%,WithAh00,Ahkello Witherspoon,pit
CB,1,.09%,931,87.50%,61,13.93%,SuttCa00,Cameron Sutton,pit
CB,0,0%,481,45.21%,152,34.70%,MaulAr00,Arthur Maulet,pit
CB,0,0%,709,66.64%,65,14.84%,WallLe00,Levi Wallace,pit
CB,0,0%,11,1.03%,5,1.14%,WilsQu01,Quincy Wilson,pit
CB,0,0%,260,24.44%,196,44.75%,PierJa01,James Pierre,pit
CB,0,0%,85,7.99%,17,3.88%,JackJo01,Josh Jackson,pit
SS,0,0%,886,83.27%,107,24.43%,EdmuTe00,Terrell Edmunds,pit
"FS,SS",2,.17%,939,88.25%,65,14.84%,FitzMi00,Minkah Fitzpatrick,pit
SS,0,0%,273,25.66%,58,13.24%,KazeDa00,Damontae Kazee,pit
FS,0,0%,243,22.84%,156,35.62%,NorwTr00,Tre Norwood,pit
"FS,SS",0,0%,13,1.22%,290,66.21%,KillMi00,Miles Killebrew,pit
DB,0,0%,20,1.88%,25,5.71%,RileEl01,Elijah Riley,pit
LS,0,0%,0,0%,141,32.19%,KuntCh02,Christian Kuntz,pit
K,0,0%,0,0%,97,22.15%,BoswCh00,Chris Boswell,pit
K,0,0%,0,0%,44,10.05%,WrigMa00,Matthew Wright,pit
K,0,0%,0,0%,7,1.60%,ScibNi00,Nick Sciba,pit
P,0,0%,0,0%,141,32.19%,HarvPr00,Pressley Harvin III,pit
QB,830,78.90%,0,0%,0,0%,JoneMa05,Mac Jones,nwe
QB,207,19.68%,0,0%,0,0%,ZappBa00,Bailey Zappe,nwe
QB,15,1.43%,0,0%,0,0%,HoyeBr00,Brian Hoyer,nwe
RB,238,22.62%,0,0%,0,0%,HarrDa06,Damien Harris,nwe
RB,17,1.62%,0,0%,0,0%,TaylJJ01,J.J. Taylor,nwe
RB,699,66.44%,0,0%,2,.44%,StevRh00,Rhamondre Stevenson,nwe
RB,14,1.33%,0,0%,0,0%,BowdLy00,Lynn Bowden Jr.,nwe
RB,53,5.04%,0,0%,0,0%,HarrKe01,Kevin Harris,nwe
RB,51,4.85%,0,0%,143,31.29%,StroPi00,Pierre Strong,nwe
WR,545,51.81%,0,0%,2,.44%,ParkDe01,DeVante Parker,nwe
WR,690,65.59%,0,0%,2,.44%,MeyeJa01,Jakobi Meyers,nwe
WR,476,45.25%,0,0%,0,0%,AghoNe00,Nelson Agholor,nwe
WR,21,2.00%,0,0%,7,1.53%,MontTy01,Ty Montgomery,nwe
WR,527,50.10%,0,0%,0,0%,ThorTy00,Tyquan Thornton,nwe
WR,14,1.33%,0,0%,385,84.25%,SlatMa00,Matthew Slater,nwe
WR,1,.10%,0,0%,138,30.20%,WebbRa02,Raleigh Webb,nwe
WR,128,12.17%,0,0%,24,5.25%,HumpLi01,Lil'Jordan Humphrey,nwe
WR,441,41.92%,0,0%,5,1.09%,BourKe00,Kendrick Bourne,nwe
TE,797,75.76%,0,0%,24,5.25%,HenrHu00,Hunter Henry,nwe
TE,423,40.21%,0,0%,54,11.82%,SmitJo01,Jonnu Smith,nwe
TE,22,2.09%,0,0%,0,0%,WashSc00,Scotty Washington,nwe
TE,24,2.28%,0,0%,10,2.19%,SokoMa00,Matt Sokol,nwe
T,1032,98.10%,0,0%,72,15.75%,BrowTr02,Trent Brown,nwe
T,361,34.32%,0,0%,15,3.28%,McDeCo00,Conor McDermott,nwe
T,424,40.30%,0,0%,33,7.22%,WynnIs00,Isaiah Wynn,nwe
T,208,19.77%,0,0%,26,5.69%,CannMa00,Marcus Cannon,nwe
T,197,18.73%,0,0%,31,6.78%,CajuYo00,Yodny Cajuste,nwe
G,1046,99.43%,0,0%,72,15.75%,OnweMi00,Michael Onwenu,nwe
G,984,93.54%,0,0%,72,15.75%,StraCo01,Cole Strange,nwe
G,0,0%,0,0%,3,.66%,MurrBi00,Bill Murray,nwe
C,800,76.05%,0,0%,0,0%,AndrDa00,David Andrews,nwe
C,269,25.57%,0,0%,39,8.53%,FereJa00,James Ferentz,nwe
DE,0,0%,829,73.36%,144,31.51%,WiseDe00,Deatrich Wise Jr.,nwe
DE,0,0%,5,.44%,310,67.83%,MitcDa00,DaMarcus Mitchell,nwe
DT,0,0%,503,44.51%,21,4.60%,GuyxLa00,Lawrence Guy,nwe
DT,0,0%,328,29.03%,0,0%,BarmCh00,Christian Barmore,nwe
DT,0,0%,364,32.21%,57,12.47%,EkuaDa00,Daniel Ekuale,nwe
DT,0,0%,40,3.54%,10,2.19%,RobeSa00,Sam Roberts,nwe
NT,0,0%,659,58.32%,5,1.09%,GodcDa00,Davon Godchaux,nwe
NT,0,0%,219,19.38%,127,27.79%,DaviCa01,Carl Davis,nwe
LB,0,0%,860,76.11%,8,1.75%,JudoMa00,Matt Judon,nwe
LB,0,0%,250,22.12%,277,60.61%,McMiRa02,Raekwon McMillan,nwe
LB,0,0%,907,80.27%,93,20.35%,BentJa00,Ja'Whaun Bentley,nwe
LB,0,0%,236,20.88%,284,62.14%,WilsMa03,Mack Wilson,nwe
LB,0,0%,570,50.44%,330,72.21%,TavaJa00,Jahlani Tavai,nwe
LB,0,0%,41,3.63%,20,4.38%,CollJa00,Jamie Collins,nwe
LB,0,0%,374,33.10%,45,9.85%,UcheJo00,Joshua Uche,nwe
LB,0,0%,0,0%,14,3.06%,MunsCa00,Calvin Munson,nwe
LB,0,0%,343,30.35%,165,36.11%,JennAn00,Anfernee Jennings,nwe
LB,0,0%,0,0%,18,3.94%,LangHa00,Harvey Langi,nwe
CB,0,0%,469,41.50%,8,1.75%,MillJa02,Jalen Mills,nwe
CB,0,0%,894,79.12%,116,25.38%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,689,60.97%,101,22.10%,BryaMy01,Myles Bryant,nwe
CB,0,0%,32,2.83%,0,0%,HayeTa00,Tae Hayes,nwe
CB,0,0%,18,1.59%,3,.66%,WadeSh00,Shaun Wade,nwe
SS,0,0%,704,62.30%,194,42.45%,PhilAd00,Adrian Phillips,nwe
SS,0,0%,399,35.31%,269,58.86%,PeppJa00,Jabrill Peppers,nwe
FS,0,0%,752,66.55%,130,28.45%,DuggKy00,Kyle Dugger,nwe
FS,0,0%,1098,97.17%,9,1.97%,McCoDe99,Devin McCourty,nwe
FS,0,0%,0,0%,106,23.19%,DaviCo02,Cody Davis,nwe
"CB,DB",0,0%,454,40.18%,38,8.32%,JoneJa10,Jack Jones,nwe
"DB,SS",0,0%,0,0%,330,72.21%,SchoBr00,Brenden Schooler,nwe
"DB,FS",0,0%,22,1.95%,7,1.53%,BledJo00,Joshuah Bledsoe,nwe
"CB,DB",18,1.71%,370,32.74%,164,35.89%,JoneMa06,Marcus Jones,nwe
DB,0,0%,1,.09%,0,0%,MoseQu00,Quandre Mosely,nwe
LS,0,0%,0,0%,24,5.25%,AddiTu00,Tucker Addington,nwe
LS,0,0%,0,0%,128,28.01%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,6,1.31%,VizcTr00,Tristan Vizcaino,nwe
K,0,0%,0,0%,105,22.98%,FolkNi20,Nick Folk,nwe
P,0,0%,0,0%,74,16.19%,PalaMi00,Michael Palardy,nwe
P,0,0%,0,0%,124,27.13%,BailJa00,Jake Bailey,nwe
QB,510,42.86%,0,0%,0,0%,WentCa00,Carson Wentz,was
QB,614,51.60%,0,0%,0,0%,HeinTa00,Taylor Heinicke,was
QB,66,5.55%,0,0%,0,0%,HoweSa00,Sam Howell,was
RB,489,41.09%,0,0%,42,9.11%,GibsAn00,Antonio Gibson,was
RB,221,18.57%,0,0%,2,.43%,McKiJ.00,J.D. McKissic,was
RB,351,29.50%,0,0%,0,0%,RobiBr01,Brian Robinson Jr.,was
RB,99,8.32%,0,0%,171,37.09%,WillJo07,Jonathan Williams,was
RB,4,.34%,0,0%,37,8.03%,ArmaAl00,Alex Armah,was
RB,33,2.77%,0,0%,11,2.39%,PattJa01,Jaret Patterson,was
RB,3,.25%,0,0%,0,0%,BonnRe00,Reggie Bonnafon,was
WR,1063,89.33%,0,0%,0,0%,McLaTe00,Terry McLaurin,was
WR,651,54.71%,0,0%,0,0%,DotsJa00,Jahan Dotson,was
WR,850,71.43%,0,0%,0,0%,SamuCu00,Curtis Samuel,was
WR,328,27.56%,0,0%,244,52.93%,SimsCa00,Cam Sims,was
WR,83,6.97%,0,0%,114,24.73%,MilnDa00,Dax Milne,was
WR,10,.84%,0,0%,19,4.12%,McGoKy00,Kyric McGowan,was
WR,169,14.20%,0,0%,65,14.10%,BrowDy00,Dyami Brown,was
WR,0,0%,0,0%,11,2.39%,EricAl01,Alex Erickson,was
TE,681,57.23%,0,0%,0,0%,ThomLo00,Logan Thomas,was
TE,510,42.86%,0,0%,65,14.10%,BateJo00,John Bates,was
TE,245,20.59%,0,0%,61,13.23%,TurnCo00,Cole Turner,was
TE,158,13.28%,0,0%,217,47.07%,RogeAr00,Armani Rogers,was
T,1190,100.00%,0,0%,59,12.80%,LenoCh00,Charles Leno Jr.,was
T,585,49.16%,0,0%,45,9.76%,CosmSa00,Samuel Cosmi,was
T,290,24.37%,0,0%,45,9.76%,CharSa00,Saahdiq Charles,was
T,672,56.47%,0,0%,52,11.28%,LucaCo01,Cornelius Lucas,was
G,1121,94.20%,0,0%,52,11.28%,NorwAn01,Andrew Norwell,was
G,66,5.55%,0,0%,7,1.52%,PaulCh00,Chris Paul,was
G,767,64.45%,0,0%,49,10.63%,TurnTr01,Trai Turner,was
G,419,35.21%,0,0%,6,1.30%,SchwWe00,Wes Schweitzer,was
G,1,.08%,0,0%,18,3.90%,MartWe00,Wes Martin,was
C,150,12.61%,0,0%,0,0%,RoulCh00,Chase Roullier,was
C,156,13.11%,0,0%,9,1.95%,MartNi00,Nick Martin,was
C,535,44.96%,0,0%,12,2.60%,LarsTy00,Tyler Larsen,was
DE,0,0%,731,70.02%,0,0%,SweaMo00,Montez Sweat,was
DE,0,0%,506,48.47%,15,3.25%,SmitJa08,James Smith-Williams,was
DE,0,0%,348,33.33%,130,28.20%,ToohCa00,Casey Toohill,was
DE,0,0%,101,9.67%,21,4.56%,WiseDa01,Daniel Wise,was
DE,0,0%,115,11.02%,0,0%,YounCh04,Chase Young,was
DE,0,0%,390,37.36%,203,44.03%,ObadEf00,Efe Obada,was
DE,0,0%,24,2.30%,1,.22%,BradWi00,William Bradley-King,was
DE,0,0%,51,4.89%,318,68.98%,ToneSh00,Shaka Toney,was
DE,0,0%,36,3.45%,7,1.52%,PotoBe00,Benning Potoa'e,was
DT,0,0%,908,86.97%,83,18.00%,PaynDa00,Daron Payne,was
DT,0,0%,802,76.82%,6,1.30%,AlleJo01,Jonathan Allen,was
DT,0,0%,280,26.82%,72,15.62%,RidgJo00,John Ridgeway,was
DT,0,0%,27,2.59%,2,.43%,BadaDa00,David Bada,was
DT,0,0%,3,.29%,1,.22%,MathPh00,Phidarian Mathis,was
NT,0,0%,18,1.72%,7,1.52%,JeteDo00,Donovan Jeter,was
LB,0,0%,446,42.72%,0,0%,HolcCo00,Cole Holcomb,was
LB,0,0%,834,79.89%,0,0%,DaviJa11,Jamin Davis,was
LB,0,0%,72,6.90%,270,58.57%,HudsKh00,Khaleke Hudson,was
LB,0,0%,202,19.35%,252,54.66%,MayoDa00,David Mayo,was
LB,0,0%,0,0%,90,19.52%,HarrDe10,De'Jon Harris,was
LB,0,0%,0,0%,82,17.79%,GerrNa00,Nathan Gerry,was
LB,0,0%,263,25.19%,184,39.91%,BostJo00,Jonathan Bostic,was
LB,0,0%,6,.57%,205,44.47%,EiflMi00,Milo Eifler,was
CB,0,0%,1031,98.75%,0,0%,FullKe00,Kendall Fuller,was
CB,0,0%,204,19.54%,0,0%,JackWi02,William Jackson III,was
"CB,FS",0,0%,971,93.01%,0,0%,McCaBo01,Bobby McCain,was
CB,0,0%,655,62.74%,12,2.60%,StJuBe00,Benjamin St-Juste,was
CB,0,0%,195,18.68%,90,19.52%,WildRa00,Rachad Wildgoose,was
CB,0,0%,293,28.07%,49,10.63%,JohnDa09,Danny Johnson,was
SS,0,0%,850,81.42%,112,24.30%,ForrDa00,Darrick Forrest,was
"FS,SS",0,0%,727,69.64%,0,0%,CurlKa00,Kamren Curl,was
FS,0,0%,149,14.27%,374,81.13%,ReavJe00,Jeremy Reaves,was
FS,0,0%,0,0%,32,6.94%,ApkeTr00,Troy Apke,was
"CB,DB",0,0%,103,9.87%,323,70.07%,HolmCh00,Christian Holmes,was
"DB,FS",0,0%,135,12.93%,273,59.22%,ButlPe00,Percy Butler,was
"CB,DB",0,0%,6,.57%,13,2.82%,CastTa00,Tariq Castro-Fields,was
LS,0,0%,0,0%,145,31.45%,CheeCa00,Camaron Cheeseman,was
K,0,0%,0,0%,136,29.50%,SlyeJo00,Joey Slye,was
P,0,0%,0,0%,146,31.67%,WayxTr00,Tress Way,was
QB,211,19.96%,0,0%,0,0%,ThomSk00,Skylar Thompson,mia
QB,705,66.70%,0,0%,0,0%,TagoTu00,Tua Tagovailoa,mia
QB,141,13.34%,0,0%,0,0%,BridTe00,Teddy Bridgewater,mia
RB,186,17.60%,0,0%,4,.88%,EdmoCh00,Chase Edmonds,mia
RB,259,24.50%,0,0%,10,2.21%,WilsJe01,Jeff Wilson,mia
RB,552,52.22%,0,0%,75,16.56%,MostRa00,Raheem Mostert,mia
RB,35,3.31%,0,0%,38,8.39%,AhmeSa01,Salvon Ahmed,mia
RB,39,3.69%,0,0%,11,2.43%,GaskMy00,Myles Gaskin,mia
FB,418,39.55%,0,0%,134,29.58%,IngoAl01,Alec Ingold,mia
WR,785,74.27%,0,0%,3,.66%,WaddJa00,Jaylen Waddle,mia
WR,800,75.69%,0,0%,7,1.55%,HillTy00,Tyreek Hill,mia
WR,611,57.81%,0,0%,183,40.40%,SherTr00,Trent Sherfield,mia
WR,237,22.42%,0,0%,40,8.83%,WilsCe01,Cedrick Wilson Jr.,mia
WR,25,2.37%,0,0%,152,33.55%,ConnTa00,Tanner Conner,mia
WR,159,15.04%,0,0%,11,2.43%,CracRi00,River Cracraft,mia
WR,34,3.22%,0,0%,0,0%,SandBr00,Braylon Sanders,mia
WR,10,.95%,0,0%,0,0%,EzukEr00,Erik Ezukanma,mia
WR,7,.66%,0,0%,0,0%,SwaiFr00,Freddie Swain,mia
TE,557,52.70%,0,0%,178,39.29%,SmytDu00,Durham Smythe,mia
