pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
DE,0,0%,456,43.06%,71,16.67%,RussRy00,Ryan Russell,tam
DE,0,0%,247,23.32%,0,0%,SpenNo00,Noah Spence,tam
DE,0,0%,447,42.21%,75,17.61%,GholWi00,William Gholston,tam
DE,0,0%,56,5.29%,12,2.82%,TappDa20,Darryl Tapp,tam
DE,0,0%,313,29.56%,189,44.37%,ClarWi00,Will Clarke,tam
DE,0,0%,7,.66%,0,0%,SmitJa01,Jacquies Smith,tam
DE,0,0%,13,1.23%,8,1.88%,OConPa00,Pat O'Connor,tam
DT,0,0%,806,76.11%,65,15.26%,McCoGe99,Gerald McCoy,tam
DT,0,0%,461,43.53%,52,12.21%,McDoCl99,Clinton McDonald,tam
DT,0,0%,455,42.97%,11,2.58%,BakeCh99,Chris Baker,tam
DT,0,0%,117,11.05%,64,15.02%,SiliSe00,Sealver Siliga,tam
DT,0,0%,2,.19%,1,.23%,WardCh00,Channing Ward,tam
LB,0,0%,846,79.89%,102,23.94%,BeckKe00,Kendell Beckwith,tam
LB,0,0%,813,76.77%,62,14.55%,DaviLa00,Lavonte David,tam
LB,0,0%,284,26.82%,213,50.00%,GlanAd00,Adarius Taylor,tam
LB,0,0%,136,12.84%,255,59.86%,BondDe00,Devante Bond,tam
LB,0,0%,7,.66%,48,11.27%,BullRi00,Riley Bullough,tam
LB,0,0%,0,0%,17,3.99%,HarrNi00,Nigel Harris,tam
LB,0,0%,716,67.61%,55,12.91%,AlexKw00,Kwon Alexander,tam
LB,0,0%,1,.09%,197,46.24%,LyncCa00,Cameron Lynch,tam
CB,0,0%,502,47.40%,47,11.03%,HargVe00,Vernon Hargreaves III,tam
CB,0,0%,844,79.70%,16,3.76%,GrimBr20,Brent Grimes,tam
CB,0,0%,690,65.16%,139,32.63%,McClRo98,Robert McClain,tam
CB,0,0%,0,0%,41,9.62%,OlatAy00,Ayodeji Olatoye,tam
CB,0,0%,596,56.28%,151,35.45%,SmitRy00,Ryan Smith,tam
CB,0,0%,129,12.18%,88,20.66%,ElliJa01,Javien Elliott,tam
CB,0,0%,0,0%,3,.70%,RiveDa00,David Rivers,tam
SS,0,0%,771,72.80%,91,21.36%,ContCh00,Chris Conte,tam
SS,0,0%,716,67.61%,107,25.12%,EvanJu00,Justin Evans,tam
FS,0,0%,225,21.25%,222,52.11%,TandKe00,Keith Tandy,tam
FS,0,0%,405,38.24%,40,9.39%,WardT.99,T.J. Ward,tam
FS,0,0%,0,0%,68,15.96%,JohnIs00,Isaiah Johnson,tam
FS,0,0%,1,.09%,166,38.97%,RobiJo01,Josh Robinson,tam
LS,0,0%,0,0%,133,31.22%,SanbGa00,Garrison Sanborn,tam
K,0,0%,0,0%,39,9.15%,FolkNi20,Nick Folk,tam
K,0,0%,0,0%,104,24.41%,MurrPa01,Patrick Murray,tam
P,0,0%,0,0%,133,31.22%,AngeBr00,Bryan Anger,tam
QB,943,92.27%,0,0%,0,0%,MariMa01,Marcus Mariota,oti
QB,77,7.53%,0,0%,0,0%,CassMa00,Matt Cassel,oti
RB,647,63.31%,0,0%,0,0%,MurrDe00,DeMarco Murray,oti
RB,408,39.92%,0,0%,0,0%,HenrDe00,Derrick Henry,oti
RB,17,1.66%,0,0%,318,67.09%,FlueDa00,David Fluellen,oti
FB,94,9.20%,0,0%,1,.21%,FowlJa00,Jalston Fowler,oti
WR,733,71.72%,0,0%,4,.84%,DeckEr00,Eric Decker,oti
WR,749,73.29%,0,0%,0,0%,MattRi00,Rishard Matthews,oti
WR,517,50.59%,2,.18%,0,0%,DaviCo03,Corey Davis,oti
WR,23,2.25%,0,0%,0,0%,DougHa00,Harry Douglas,oti
WR,15,1.47%,0,0%,315,66.46%,WeemEr00,Eric Weems,oti
WR,246,24.07%,0,0%,101,21.31%,TaylTa00,Taywan Taylor,oti
TE,742,72.60%,0,0%,4,.84%,WalkHu00,Delanie Walker,oti
TE,552,54.01%,0,0%,99,20.89%,SmitJo01,Jonnu Smith,oti
TE,206,20.16%,0,0%,285,60.13%,SupePh00,Phillip Supernaw,oti
TE,58,5.68%,0,0%,26,5.49%,StocLu00,Luke Stocker,oti
T,1021,99.90%,0,0%,75,15.82%,ConkJa00,Jack Conklin,oti
T,935,91.49%,0,0%,71,14.98%,LewaTa00,Taylor Lewan,oti
T,180,17.61%,0,0%,75,15.82%,KellDe00,Dennis Kelly,oti
G,876,85.71%,0,0%,62,13.08%,SpaiQu00,Quinton Spain,oti
G,1021,99.90%,0,0%,75,15.82%,KlinJo01,Josh Kline,oti
C,1022,100.00%,0,0%,13,2.74%,JoneBe01,Ben Jones,oti
C,148,14.48%,0,0%,74,15.61%,SchwBr00,Brian Schwenke,oti
DE,0,0%,436,40.07%,109,23.00%,JoneDa04,DaQuan Jones,oti
DE,0,0%,111,10.20%,34,7.17%,KingDa00,David King,oti
DT,0,0%,866,79.60%,74,15.61%,CaseJu00,Jurrell Casey,oti
DT,0,0%,325,29.87%,138,29.11%,KlugKa00,Karl Klug,oti
NT,0,0%,319,29.32%,123,25.95%,JohnAu01,Austin Johnson,oti
NT,0,0%,349,32.08%,44,9.28%,WillSy00,Sylvester Williams,oti
LB,0,0%,716,65.81%,0,0%,MorgDe99,Derrick Morgan,oti
LB,0,0%,487,44.76%,212,44.73%,BrowJa06,Jayon Brown,oti
LB,0,0%,1016,93.38%,103,21.73%,WoodWe20,Wesley Woodyard,oti
LB,0,0%,837,76.93%,1,.21%,OrakBr99,Brian Orakpo,oti
LB,0,0%,654,60.11%,33,6.96%,WillAv00,Avery Williamson,oti
LB,0,0%,581,53.40%,75,15.82%,WaldEr99,Erik Walden,oti
LB,0,0%,18,1.65%,39,8.23%,WallAa00,Aaron Wallace,oti
LB,0,0%,92,8.46%,6,1.27%,DoddKe00,Kevin Dodd,oti
LB,0,0%,26,2.39%,171,36.08%,PalmNa01,Nate Palmer,oti
LB,0,0%,0,0%,378,79.75%,BateDa00,Daren Bates,oti
LB,0,0%,0,0%,2,.42%,CarrJo00,Josh Carraway,oti
CB,0,0%,921,84.65%,64,13.50%,RyanLo00,Logan Ryan,oti
CB,12,1.17%,1020,93.75%,225,47.47%,JackAd00,Adoree' Jackson,oti
CB,0,0%,413,37.96%,144,30.38%,McCaBr99,Brice McCain,oti
CB,0,0%,427,39.25%,178,37.55%,SimsLe00,LeShaun Sims,oti
CB,0,0%,125,11.49%,253,53.38%,SmitTy01,Tye Smith,oti
CB,0,0%,7,.64%,20,4.22%,ReedKa00,Kalan Reed,oti
SS,0,0%,605,55.61%,0,0%,CyprJo00,Johnathan Cyprien,oti
SS,0,0%,364,33.46%,161,33.97%,SearDa00,Da'Norris Searcy,oti
FS,0,0%,1085,99.72%,68,14.35%,ByarKe01,Kevin Byard,oti
FS,0,0%,161,14.80%,104,21.94%,RileCu00,Curtis Riley,oti
FS,0,0%,4,.37%,399,84.18%,TrawBr00,Brynden Trawick,oti
LS,0,0%,0,0%,151,31.86%,BrinBe00,Beau Brinkley,oti
K,0,0%,0,0%,155,32.70%,SuccRy44,Ryan Succop,oti
P,0,0%,0,0%,151,31.86%,KernBr20,Brett Kern,oti
QB,1017,93.91%,0,0%,0,0%,MannEl00,Eli Manning,nyg
QB,66,6.09%,0,0%,0,0%,SmitGe00,Geno Smith,nyg
RB,324,29.92%,0,0%,71,15.78%,VereSh00,Shane Vereen,nyg
RB,323,29.82%,0,0%,174,38.67%,GallWa00,Wayne Gallman,nyg
RB,123,11.36%,0,0%,101,22.44%,PerkPa00,Paul Perkins,nyg
RB,314,28.99%,0,0%,62,13.78%,DarkOr00,Orleans Darkwa,nyg
FB,50,4.62%,0,0%,192,42.67%,SmitSh02,Shane Smith,nyg
WR,64,5.91%,0,0%,0,0%,BundMa00,Marquis Bundy,nyg
WR,687,63.43%,0,0%,0,0%,ShepSt00,Sterling Shepard,nyg
WR,695,64.17%,0,0%,65,14.44%,LewiRo03,Roger Lewis,nyg
WR,256,23.64%,0,0%,0,0%,MarsBr00,Brandon Marshall,nyg
WR,48,4.43%,0,0%,0,0%,PoweDa02,Darius Powe,nyg
WR,393,36.29%,0,0%,2,.44%,KingTa00,Tavarres King,nyg
WR,211,19.48%,0,0%,4,.89%,BeckOd00,Odell Beckham Jr.,nyg
WR,79,7.29%,0,0%,19,4.22%,SharHu01,Hunter Sharp,nyg
WR,252,23.27%,0,0%,0,0%,RudoTr00,Travis Rudolph,nyg
WR,33,3.05%,0,0%,97,21.56%,RaymKa00,Kalif Raymond,nyg
WR,8,.74%,0,0%,88,19.56%,HarrDw00,Dwayne Harris,nyg
WR,11,1.02%,0,0%,11,2.44%,EagaEd00,Ed Eagan,nyg
TE,777,71.75%,0,0%,115,25.56%,EngrEv00,Evan Engram,nyg
TE,538,49.68%,0,0%,224,49.78%,ElliRh00,Rhett Ellison,nyg
TE,38,3.51%,0,0%,2,.44%,LaCoMa00,Matt LaCosse,nyg
TE,7,.65%,0,0%,0,0%,OMalRy00,Ryan O'Malley,nyg
TE,173,15.97%,0,0%,208,46.22%,AdamJe01,Jerell Adams,nyg
T,78,7.20%,0,0%,2,.44%,BisnAd00,Adam Bisnowaty,nyg
T,523,48.29%,0,0%,6,1.33%,HartBo00,Bobby Hart,nyg
T,1001,92.43%,0,0%,44,9.78%,FlowEr00,Ereck Flowers,nyg
T,261,24.10%,0,0%,33,7.33%,WheeCh00,Chad Wheeler,nyg
G,436,40.26%,0,0%,22,4.89%,PughJu00,Justin Pugh,nyg
G,958,88.46%,0,0%,46,10.22%,JerrJo20,John Jerry,nyg
G,105,9.70%,0,0%,16,3.56%,GrecJo20,John Greco,nyg
G,446,41.18%,0,0%,29,6.44%,FlukDJ00,D.J. Fluker,nyg
G,403,37.21%,0,0%,25,5.56%,HalaJo00,Jon Halapio,nyg
C,241,22.25%,0,0%,0,0%,RichWe00,Weston Richburg,nyg
C,966,89.20%,0,0%,17,3.78%,JoneBr04,Brett Jones,nyg
DE,0,0%,698,63.34%,47,10.44%,VernOl00,Olivier Vernon,nyg
DE,0,0%,1010,91.65%,60,13.33%,PierJa99,Jason Pierre-Paul,nyg
DE,0,0%,11,1.00%,16,3.56%,WillJo05,Jordan Williams,nyg
DE,0,0%,0,0%,77,17.11%,CapiNo00,Nordly Capi,nyg
DE,0,0%,82,7.44%,26,5.78%,OkwaRo01,Romeo Okwara,nyg
DE,0,0%,10,.91%,9,2.00%,TaylDe00,Devin Taylor,nyg
DE,1,.09%,252,22.87%,164,36.44%,WynnKe00,Kerry Wynn,nyg
DE,0,0%,248,22.50%,18,4.00%,MossAv00,Avery Moss,nyg
DT,0,0%,588,53.36%,114,25.33%,TomlDa00,Dalvin Tomlinson,nyg
DT,0,0%,644,58.44%,11,2.44%,HarrDa03,Damon Harrison,nyg
DT,7,.65%,235,21.32%,52,11.56%,ThomRo04,Robert Thomas,nyg
DT,0,0%,425,38.57%,30,6.67%,BromJa00,Jay Bromley,nyg
LB,0,0%,374,33.94%,12,2.67%,GoodB.00,B.J. Goodson,nyg
LB,0,0%,456,41.38%,15,3.33%,CasiJo99,Jonathan Casillas,nyg
LB,0,0%,292,26.50%,5,1.11%,RobiKe01,Keenan Robinson,nyg
LB,0,0%,544,49.36%,143,31.78%,KennDe00,Devon Kennard,nyg
LB,0,0%,386,35.03%,3,.67%,ShepKe00,Kelvin Sheppard,nyg
LB,0,0%,4,.36%,54,12.00%,HarrNi00,Nigel Harris,nyg
LB,0,0%,0,0%,38,8.44%,ThomJ.02,J.T. Thomas,nyg
LB,0,0%,53,4.81%,93,20.67%,ArmsRa01,Ray-Ray Armstrong,nyg
LB,0,0%,0,0%,49,10.89%,SkinDe00,Deontae Skinner,nyg
LB,0,0%,388,35.21%,209,46.44%,MunsCa00,Calvin Munson,nyg
LB,0,0%,4,.36%,113,25.11%,AyerAk00,Akeem Ayers,nyg
LB,0,0%,109,9.89%,214,47.56%,GranCu01,Curtis Grant,nyg
LB,0,0%,0,0%,11,2.44%,MathDe00,Derrick Mathews,nyg
CB,0,0%,619,56.17%,15,3.33%,JenkJa03,Jackrabbit Jenkins,nyg
CB,0,0%,649,58.89%,75,16.67%,ApplEl00,Eli Apple,nyg
CB,0,0%,256,23.23%,5,1.11%,DixoBr00,Brandon Dixon,nyg
CB,0,0%,606,54.99%,152,33.78%,RodgDo99,Dominique Rodgers-Cromartie,nyg
CB,0,0%,94,8.53%,19,4.22%,DeayDo01,Donte Deayon,nyg
CB,0,0%,113,10.25%,43,9.56%,MorrDa01,Darryl Morris,nyg
CB,0,0%,4,.36%,20,4.44%,HuntMi00,Michael Hunter,nyg
CB,0,0%,679,61.62%,114,25.33%,CockRo00,Ross Cockrell,nyg
SS,0,0%,907,82.30%,95,21.11%,CollLa00,Landon Collins,nyg
SS,0,0%,5,.45%,49,10.89%,MurpRy00,Ryan Murphy,nyg
SS,0,0%,40,3.63%,267,59.33%,BerhNa00,Nat Berhe,nyg
FS,0,0%,1064,96.55%,115,25.56%,ThomDa05,Darian Thompson,nyg
FS,0,0%,274,24.86%,316,70.22%,AdamAn00,Andrew Adams,nyg
FS,0,0%,0,0%,1,.22%,ScotTi00,Tim Scott,nyg
LS,0,0%,0,0%,147,32.67%,DeOsZa99,Zak DeOssie,nyg
K,0,0%,0,0%,110,24.44%,RosaAl00,Aldrick Rosas,nyg
P,0,0%,0,0%,147,32.67%,WingBr00,Brad Wing,nyg
QB,819,79.05%,0,0%,0,0%,McCoJo01,Josh McCown,nyj
QB,217,20.95%,0,0%,0,0%,PettBr01,Bryce Petty,nyj
RB,401,38.71%,0,0%,65,13.83%,PoweBi00,Bilal Powell,nyj
RB,361,34.85%,0,0%,0,0%,FortMa00,Matt Forte,nyj
RB,13,1.25%,0,0%,15,3.19%,CadeTr00,Travaris Cadet,nyj
RB,267,25.77%,0,0%,94,20.00%,McGuEl00,Elijah McGuire,nyj
WR,810,78.19%,0,0%,0,0%,AndeRo04,Robbie Chosen,nyj
WR,879,84.85%,0,0%,4,.85%,KearJe01,Jermaine Kearse,nyj
WR,277,26.74%,0,0%,40,8.51%,KerlJe00,Jeremy Kerley,nyj
WR,231,22.30%,0,0%,132,28.09%,StewAr00,ArDarius Stewart,nyj
WR,28,2.70%,0,0%,56,11.91%,PeakCh00,Charone Peake,nyj
WR,341,32.92%,0,0%,34,7.23%,HansCh00,Chad Hansen,nyj
WR,21,2.03%,0,0%,80,17.02%,NatsJo00,Jojo Natson,nyj
WR,0,0%,0,0%,21,4.47%,RaymKa00,Kalif Raymond,nyj
TE,101,9.75%,0,0%,17,3.62%,TyexWi00,Will Tye,nyj
TE,653,63.03%,0,0%,12,2.55%,SefeAu00,Austin Seferian-Jenkins,nyj
TE,411,39.67%,0,0%,189,40.21%,TomlEr01,Eric Tomlinson,nyj
"TE,WR",100,9.65%,0,0%,133,28.30%,SterNe00,Neal Sterling,nyj
T,697,67.28%,0,0%,29,6.17%,ShelBr00,Brandon Shell,nyj
T,1035,99.90%,0,0%,25,5.32%,BeacKe00,Kelvin Beachum,nyj
T,394,38.03%,0,0%,114,24.26%,QvalBr01,Brent Qvale,nyj
T,56,5.41%,0,0%,42,8.94%,IjalBe00,Ben Ijalana,nyj
G,807,77.90%,0,0%,26,5.53%,WintBr00,Brian Winters,nyj
G,1036,100.00%,0,0%,61,12.98%,CarpJa00,James Carpenter,nyj
G,249,24.03%,0,0%,61,12.98%,DoziDa00,Dakota Dozier,nyj
C,938,90.54%,0,0%,0,0%,JohnWe00,Wesley Johnson,nyj
C,103,9.94%,0,0%,43,9.15%,HarrJo03,Jonotthan Harrison,nyj
DE,0,0%,877,78.58%,77,16.38%,WillLe02,Leonard Williams,nyj
DE,0,0%,698,62.54%,48,10.21%,WilkMu00,Muhammad Wilkerson,nyj
DE,0,0%,452,40.50%,39,8.30%,EalyKo00,Kony Ealy,nyj
"DE,FB",151,14.58%,24,2.15%,147,31.28%,ThomLa04,Lawrence Thomas,nyj
DE,0,0%,17,1.52%,0,0%,PeloCl00,Claude Pelon,nyj
DT,0,0%,51,4.57%,0,0%,StinEd00,Ed Stinson,nyj
DT,0,0%,203,18.19%,2,.43%,CoopXa00,Xavier Cooper,nyj
NT,0,0%,487,43.64%,74,15.74%,McLeSt00,Steve McLendon,nyj
NT,0,0%,303,27.15%,125,26.60%,PennMi00,Mike Pennel,nyj
LB,0,0%,1116,100.00%,109,23.19%,DaviDe00,Demario Davis,nyj
LB,0,0%,1026,91.94%,85,18.09%,LeexDa00,Darron Lee,nyj
LB,0,0%,489,43.82%,269,57.23%,MartJo02,Josh Martin,nyj
LB,0,0%,715,64.07%,144,30.64%,JenkJo01,Jordan Jenkins,nyj
LB,0,0%,91,8.15%,387,82.34%,StanJu00,Julian Stanford,nyj
LB,0,0%,22,1.97%,88,18.72%,GwacOb00,Obum Gwacham,nyj
LB,0,0%,0,0%,18,3.83%,RobiEd00,Edmond Robinson,nyj
LB,0,0%,326,29.21%,148,31.49%,BassDa00,David Bass,nyj
LB,0,0%,53,4.75%,38,8.09%,DonaDy00,Dylan Donahue,nyj
LB,0,0%,97,8.69%,16,3.40%,BishFr00,Freddie Bishop,nyj
LB,0,0%,10,.90%,254,54.04%,CartBr00,Bruce Carter,nyj
CB,0,0%,1011,90.59%,81,17.23%,SkriBu00,Buster Skrine,nyj
CB,0,0%,920,82.44%,10,2.13%,ClaiMo00,Morris Claiborne,nyj
CB,0,0%,41,3.67%,28,5.96%,NelsRo00,Robert Nelson,nyj
CB,0,0%,336,30.11%,185,39.36%,BurrJu00,Juston Burris,nyj
CB,0,0%,38,3.41%,67,14.26%,WillMa03,Marcus Williams,nyj
CB,0,0%,467,41.85%,145,30.85%,RobeDa00,Darryl Roberts,nyj
CB,0,0%,20,1.79%,45,9.57%,RobiRa00,Rashard Robinson,nyj
CB,0,0%,3,.27%,7,1.49%,ColeXa00,Xavier Coleman,nyj
CB,0,0%,0,0%,5,1.06%,ClarJe04,Jeremy Clark,nyj
CB,0,0%,0,0%,18,3.83%,JoneDe02,Derrick Jones,nyj
SS,0,0%,1101,98.66%,104,22.13%,AdamJa00,Jamal Adams,nyj
SS,0,0%,92,8.24%,292,62.13%,BrooTe00,Terrence Brooks,nyj
FS,0,0%,1064,95.34%,50,10.64%,MayeMa00,Marcus Maye,nyj
FS,0,0%,124,11.11%,326,69.36%,MileRo00,Rontez Miles,nyj
LS,0,0%,0,0%,150,31.91%,HennTh00,Thomas Hennessy,nyj
K,0,0%,0,0%,132,28.09%,CataCh00,Chandler Catanzaro,nyj
P,0,0%,0,0%,158,33.62%,EdwaLa01,Lac Edwards,nyj
QB,881,77.90%,0,0%,0,0%,WentCa00,Carson Wentz,phi
QB,40,3.54%,0,0%,0,0%,SudfNa00,Nate Sudfeld,phi
QB,210,18.57%,0,0%,0,0%,FoleNi00,Nick Foles,phi
RB,89,7.87%,0,0%,11,2.41%,SproDa00,Darren Sproles,phi
RB,173,15.30%,0,0%,47,10.31%,SmalWe00,Wendell Smallwood,phi
RB,354,31.30%,0,0%,0,0%,BlouLe00,LeGarrette Blount,phi
RB,187,16.53%,0,0%,0,0%,AjayJa00,Jay Ajayi,phi
RB,256,22.63%,0,0%,290,63.60%,ClemCo00,Corey Clement,phi
RB,77,6.81%,0,0%,125,27.41%,BarnKe00,Kenjon Barner,phi
WR,927,81.96%,2,.19%,0,0%,JeffAl00,Alshon Jeffery,phi
WR,735,64.99%,0,0%,2,.44%,SmitTo02,Torrey Smith,phi
WR,811,71.71%,0,0%,0,0%,AghoNe00,Nelson Agholor,phi
WR,146,12.91%,0,0%,59,12.94%,JohnMa07,Marcus Johnson,phi
WR,287,25.38%,0,0%,231,50.66%,HollMa00,Mack Hollins,phi
WR,17,1.50%,0,0%,43,9.43%,GibsSh00,Shelton Gibson,phi
TE,776,68.61%,0,0%,83,18.20%,ErtzZa00,Zach Ertz,phi
TE,465,41.11%,0,0%,152,33.33%,CeleBr00,Brent Celek,phi
TE,300,26.53%,0,0%,308,67.54%,BurtTr01,Trey Burton,phi
T,964,85.23%,0,0%,69,15.13%,JohnLa01,Lane Johnson,phi
T,829,73.30%,0,0%,80,17.54%,VaitHa00,Halapoulivaati Vaitai,phi
T,40,3.54%,0,0%,0,0%,BeatWi20,Will Beatty,phi
T,423,37.40%,0,0%,0,0%,PeteJa21,Jason Peters,phi
G,285,25.20%,0,0%,68,14.91%,SeumIs00,Isaac Seumalo,phi
G,1077,95.23%,0,0%,80,17.54%,BrooBr00,Brandon Brooks,phi
G,316,27.94%,0,0%,41,8.99%,WarmCh00,Chance Warmack,phi
C,1079,95.40%,0,0%,0,0%,KelcJa00,Jason Kelce,phi
"C,G",697,61.63%,0,0%,64,14.04%,WisnSt01,Stefen Wisniewski,phi
DE,0,0%,663,64.37%,62,13.60%,GrahBr99,Brandon Graham,phi
DE,0,0%,576,55.92%,64,14.04%,CurrVi00,Vinny Curry,phi
DE,0,0%,424,41.17%,76,16.67%,BarnDe01,Derek Barnett,phi
DE,0,0%,496,48.16%,29,6.36%,LongCh99,Chris Long,phi
DE,0,0%,53,5.15%,50,10.96%,MeanSt00,Steven Means,phi
DT,0,0%,607,58.93%,6,1.32%,CoxxFl00,Fletcher Cox,phi
DT,0,0%,493,47.86%,55,12.06%,JernTi00,Timmy Jernigan,phi
DT,0,0%,423,41.07%,136,29.82%,AlleBe00,Beau Allen,phi
DT,0,0%,231,22.43%,13,2.85%,VaeaDe01,Destiny Vaeao,phi
DT,0,0%,44,4.27%,4,.88%,HamiJu00,Justin Hamilton,phi
DT,0,0%,104,10.10%,11,2.41%,QualEl00,Elijah Qualls,phi
LB,0,0%,268,26.02%,19,4.17%,HickJo00,Jordan Hicks,phi
LB,0,0%,922,89.51%,59,12.94%,BradNi00,Nigel Bradham,phi
LB,0,0%,614,59.61%,61,13.38%,KendMy00,Mychal Kendricks,phi
LB,0,0%,12,1.17%,66,14.47%,BramBr00,Bryan Braman,phi
LB,0,0%,85,8.25%,343,75.22%,GrugKa00,Kamu Grugier-Hill,phi
LB,0,0%,200,19.42%,294,64.47%,GoodNa00,Najee Goode,phi
LB,0,0%,20,1.94%,180,39.47%,GerrNa00,Nathan Gerry,phi
LB,0,0%,97,9.42%,127,27.85%,WalkJo01,Joe Walker,phi
LB,0,0%,76,7.38%,10,2.19%,ElleDa99,Dannell Ellerbe,phi
CB,0,0%,931,90.39%,63,13.82%,MillJa02,Jalen Mills,phi
CB,0,0%,710,68.93%,156,34.21%,RobiPa99,Patrick Robinson,phi
CB,0,0%,422,40.97%,82,17.98%,DougRa00,Rasul Douglas,phi
CB,0,0%,29,2.82%,7,1.54%,JoneSi00,Sidney Jones,phi
CB,0,0%,379,36.80%,9,1.97%,DarbRo00,Ronald Darby,phi
CB,0,0%,53,5.15%,135,29.61%,McDoDe00,Dexter McDougle,phi
SS,0,0%,947,91.94%,144,31.58%,JenkMa99,Malcolm Jenkins,phi
SS,0,0%,168,16.31%,164,35.96%,WatkJa01,Jaylen Watkins,phi
SS,0,0%,70,6.80%,126,27.63%,MaraCh99,Chris Maragos,phi
SS,0,0%,0,0%,7,1.54%,ElstTr01,Trae Elston,phi
FS,0,0%,844,81.94%,53,11.62%,McLeRo00,Rodney McLeod,phi
FS,0,0%,367,35.63%,180,39.47%,GrahCo99,Corey Graham,phi
LS,0,0%,0,0%,149,32.68%,LovaRi00,Rick Lovato,phi
K,0,0%,0,0%,11,2.41%,SturCa00,Caleb Sturgis,phi
K,0,0%,0,0%,159,34.87%,ElliJa03,Jake Elliott,phi
P,0,0%,0,0%,149,32.68%,JoneDo21,Donnie Jones,phi
QB,1036,93.67%,0,0%,0,0%,RoetBe00,Ben Roethlisberger,pit
QB,70,6.33%,0,0%,0,0%,JoneLa02,Landry Jones,pit
RB,943,85.26%,0,0%,2,.45%,BellLe00,Le'Veon Bell,pit
RB,39,3.53%,0,0%,91,20.59%,TousFi00,Fitzgerald Toussaint,pit
RB,6,.54%,0,0%,147,33.26%,WatsTe00,Terrell Watson,pit
RB,68,6.15%,0,0%,69,15.61%,ConnJa00,James Conner,pit
RB,39,3.53%,0,0%,0,0%,RidlSt00,Stevan Ridley,pit
FB,181,16.37%,0,0%,306,69.23%,NixxRo01,Roosevelt Nix,pit
WR,888,80.29%,0,0%,42,9.50%,BrowAn04,Antonio Brown,pit
WR,681,61.57%,0,0%,22,4.98%,BryaMa00,Martavis Bryant,pit
WR,387,34.99%,0,0%,43,9.73%,RogeEl00,Eli Rogers,pit
WR,704,63.65%,0,0%,51,11.54%,SmitJu00,JuJu Smith-Schuster,pit
WR,89,8.05%,0,0%,232,52.49%,HeywDa00,Darrius Heyward-Bey,pit
WR,66,5.97%,0,0%,0,0%,HuntJu00,Justin Hunter,pit
TE,906,81.92%,0,0%,77,17.42%,JameJe00,Jesse James,pit
TE,271,24.50%,0,0%,37,8.37%,McDoVa00,Vance McDonald,pit
TE,169,15.28%,0,0%,42,9.50%,GrimXa00,Xavier Grimble,pit
T,397,35.90%,0,0%,26,5.88%,GilbMa00,Marcus Gilbert,pit
T,1077,97.38%,0,0%,73,16.52%,VillAl00,Alejandro Villanueva,pit
T,780,70.52%,0,0%,84,19.00%,HubbCh00,Chris Hubbard,pit
T,48,4.34%,0,0%,0,0%,HawkJe00,Jerald Hawkins,pit
T,75,6.78%,0,0%,11,2.49%,FeilMa00,Matt Feiler,pit
G,928,83.91%,0,0%,65,14.71%,FostRa21,Ramon Foster,pit
G,1047,94.67%,0,0%,74,16.74%,DeCaDa00,David DeCastro,pit
C,1036,93.67%,0,0%,0,0%,PounMa20,Maurkice Pouncey,pit
C,235,21.25%,0,0%,63,14.25%,FinnB.01,B.J. Finney,pit
DE,0,0%,782,79.71%,123,27.83%,HeywCa01,Cameron Heyward,pit
DE,0,0%,434,44.24%,39,8.82%,AluaTy99,Tyson Alualu,pit
DE,0,0%,144,14.68%,89,20.14%,WaltLe00,Leterrius Walton,pit
DE,0,0%,570,58.10%,88,19.91%,TuitSt00,Stephon Tuitt,pit
NT,0,0%,455,46.38%,20,4.52%,HargJa00,Javon Hargrave,pit
"DT,NT",0,0%,13,1.33%,5,1.13%,McCuDa00,Daniel McCullers,pit
LB,0,0%,269,27.42%,317,71.72%,ChicAn00,Anthony Chickillo,pit
LB,0,0%,751,76.55%,149,33.71%,WattT.00,T.J. Watt,pit
LB,0,0%,671,68.40%,36,8.14%,ShazRy00,Ryan Shazier,pit
LB,0,0%,795,81.04%,49,11.09%,DuprAl00,Bud Dupree,pit
LB,0,0%,734,74.82%,136,30.77%,WillVi01,Vince Williams,pit
LB,0,0%,164,16.72%,20,4.52%,SpenSe00,Sean Spence,pit
LB,0,0%,0,0%,22,4.98%,JohnSt02,Steven Johnson,pit
LB,0,0%,77,7.85%,285,64.48%,FortL.00,L.J. Fort,pit
LB,0,0%,60,6.12%,281,63.57%,MataTy00,Tyler Matakevich,pit
LB,0,0%,84,8.56%,96,21.72%,MoatAr00,Arthur Moats,pit
LB,0,0%,40,4.08%,0,0%,HarrJa23,James Harrison,pit
CB,0,0%,613,62.49%,41,9.28%,HadeJo99,Joe Haden,pit
CB,0,0%,974,99.29%,132,29.86%,BurnAr00,Artie Burns,pit
CB,0,0%,577,58.82%,129,29.19%,HiltMi01,Mike Hilton,pit
CB,0,0%,266,27.12%,0,0%,GayxWi99,William Gay,pit
CB,0,0%,0,0%,81,18.33%,AlleBr01,Brian Allen,pit
CB,0,0%,241,24.57%,137,31.00%,SensCo00,Coty Sensabaugh,pit
SS,0,0%,948,96.64%,115,26.02%,DaviSe00,Sean Davis,pit
SS,0,0%,205,20.90%,300,67.87%,GoldRo00,Robert Golden,pit
FS,0,0%,679,69.22%,45,10.18%,MitcMi99,Mike Mitchell,pit
